Date,Close,High,Low,n,Open,Volume,vw,Dividends,Stock Splits
2024-12-03 00:00:00+00:00,115.85,119.89,115.69,3584,119.89,210214,116.56,0.0,0.0
2024-12-04 00:00:00+00:00,114.99,115.52,114.18,2468,115.37,140453,114.62,0.0,0.0
2024-12-05 00:00:00+00:00,113.96,115.6,113.86,1947,115.6,106896,114.53,0.0,0.0
2024-12-06 00:00:00+00:00,112.18,114.48,112.05,3002,114.38,157242,112.77,0.0,0.0
2024-12-09 00:00:00+00:00,114.99,114.99,112.15,3316,112.54,207435,113.56,0.0,0.0
2024-12-10 00:00:00+00:00,116.39,116.94,114.51,3381,115.34,201987,115.88,0.0,0.0
2024-12-11 00:00:00+00:00,115.35,116.49,115.13,2258,116.42,105695,115.61,0.0,0.0
2024-12-12 00:00:00+00:00,115.2,115.62,114.02,2237,115.45,112237,114.74,0.0,0.0
2024-12-13 00:00:00+00:00,115.03,115.24,114.02,2336,114.88,118861,114.82,0.0,0.0
2024-12-16 00:00:00+00:00,114.83,116.26,114.55,2530,114.55,112362,115.42,0.0,0.0
2024-12-17 00:00:00+00:00,113.7,115.09,113.26,2326,114.43,97528,113.92,0.0,0.0
2024-12-18 00:00:00+00:00,110.61,113.56,110.59,3907,113.39,235905,112.22,0.0,0.0
2024-12-19 00:00:00+00:00,109.56,111.31,109.29,4578,110.83,281668,109.89,0.0,0.0
2024-12-20 00:00:00+00:00,112.25,113.27,109.08,4983,110.79,273810,111.6,0.0,0.0
2024-12-23 00:00:00+00:00,112.03,112.4,111.61,463,111.95,22950,112.09,0.0,0.0
2024-12-24 00:00:00+00:00,112.79,112.82,111.22,1168,111.47,42110,111.93,0.0,0.0
2024-12-26 00:00:00+00:00,112.85,113.49,112.13,1422,112.18,85153,113.06,0.0,0.0
2024-12-27 00:00:00+00:00,112.68,113.23,112.0,2493,112.36,105267,112.44,0.0,0.0
2024-12-30 00:00:00+00:00,111.95,112.4,110.99,1457,111.59,61261,111.93,0.0,0.0
2024-12-31 00:00:00+00:00,112.64,112.66,111.7,1742,111.99,87462,112.22,0.0,0.0
2025-01-02 00:00:00+00:00,110.66,113.57,110.38,2559,113.25,96329,111.14,0.0,0.0
2025-01-03 00:00:00+00:00,110.59,110.94,109.74,2201,110.84,104268,110.42,0.0,0.0
2025-01-06 00:00:00+00:00,110.92,111.66,110.65,2628,111.45,132657,111.1,0.0,0.0
2025-01-07 00:00:00+00:00,111.68,113.46,110.78,2274,111.78,149907,111.9,0.0,0.0
2025-01-08 00:00:00+00:00,113.23,113.24,111.89,2974,112.32,180713,112.6,0.0,0.0
2025-01-10 00:00:00+00:00,110.11,111.92,109.79,3969,111.77,249858,110.6,0.0,0.0
2025-01-13 00:00:00+00:00,111.64,111.81,108.65,3979,110.08,244612,110.28,0.0,0.0
2025-01-14 00:00:00+00:00,112.44,112.49,111.28,2227,112.1,118427,112.02,0.0,0.0
2025-01-15 00:00:00+00:00,113.88,114.29,113.09,2881,113.84,143974,113.75,0.0,0.0
2025-01-16 00:00:00+00:00,116.11,116.68,115.12,3827,115.59,189434,116.0,0.0,0.0
2025-01-17 00:00:00+00:00,115.87,116.64,115.66,2457,116.44,106896,116.1,0.0,0.0
2025-01-21 00:00:00+00:00,118.67,119.25,116.32,3196,116.5,158770,118.38,0.0,0.0
2025-01-22 00:00:00+00:00,118.38,119.19,117.35,2789,117.85,143103,118.52,0.0,0.0
2025-01-23 00:00:00+00:00,119.37,119.4,118.05,1938,118.85,92727,118.95,0.0,0.0
2025-01-24 00:00:00+00:00,118.79,119.58,118.45,2358,119.45,127640,119.08,0.0,0.0
2025-01-27 00:00:00+00:00,121.75,122.22,119.65,2259,119.7,127564,121.4,0.0,0.0
2025-01-28 00:00:00+00:00,120.97,122.37,120.92,2204,121.41,80953,121.52,0.0,0.0
2025-01-29 00:00:00+00:00,119.5,121.87,119.38,3021,121.61,158273,120.44,0.0,0.0
2025-01-30 00:00:00+00:00,102.64,105.16,97.94,13017,104.87,991543,100.96,0.0,0.0
2025-01-31 00:00:00+00:00,102.05,104.09,101.26,6302,102.71,476934,102.22,0.0,0.0
2025-02-03 00:00:00+00:00,99.42,100.53,97.77,7155,100.37,456151,99.46,0.0,0.0
2025-02-04 00:00:00+00:00,99.87,100.18,98.46,3963,99.73,255893,99.27,0.0,0.0
2025-02-05 00:00:00+00:00,99.97,100.64,99.19,3293,99.68,193140,99.94,0.0,0.0
2025-02-06 00:00:00+00:00,101.36,101.71,100.34,3179,100.4,196211,101.21,0.0,0.0
2025-02-07 00:00:00+00:00,101.07,101.74,100.61,2589,101.55,113336,101.01,0.0,0.0
2025-02-10 00:00:00+00:00,101.98,102.51,100.81,2678,101.52,150044,102.03,0.0,0.0
2025-02-11 00:00:00+00:00,102.28,102.41,101.32,3451,101.8,164541,101.93,0.0,0.0
2025-02-12 00:00:00+00:00,102.02,102.58,101.2,2022,101.26,118313,102.05,0.0,0.0
2025-02-13 00:00:00+00:00,103.33,103.73,102.22,2594,102.23,161269,103.29,0.0,0.0
2025-02-14 00:00:00+00:00,103.82,104.27,103.32,2575,103.69,178115,103.77,0.0,0.0
2025-02-18 00:00:00+00:00,104.59,104.89,103.33,2469,103.82,139966,104.4,0.0,0.0
2025-02-19 00:00:00+00:00,104.17,104.57,103.57,2511,104.08,115500,104.25,0.0,0.0
2025-02-20 00:00:00+00:00,105.66,105.66,104.12,3081,104.2,238898,105.02,0.0,0.0
2025-02-21 00:00:00+00:00,105.4,105.85,104.48,2829,105.56,174727,105.25,0.0,0.0
2025-02-24 00:00:00+00:00,105.22,106.97,104.99,2762,105.63,157790,105.96,0.0,0.0
2025-02-25 00:00:00+00:00,107.02,107.21,105.61,2689,105.64,122263,106.74,0.0,0.0
2025-02-26 00:00:00+00:00,105.91,107.42,105.77,2326,106.95,123153,106.18,0.0,0.0
2025-02-27 00:00:00+00:00,106.55,107.55,106.07,4460,106.07,243847,106.99,0.0,0.0
2025-02-28 00:00:00+00:00,107.79,108.38,106.81,3528,106.81,221253,107.75,0.0,0.0
2025-03-03 00:00:00+00:00,108.09,109.61,107.62,2921,108.56,148098,108.5,0.0,0.0
2025-03-04 00:00:00+00:00,105.86,107.49,105.66,3850,107.19,261308,106.54,0.0,0.0
2025-03-05 00:00:00+00:00,107.86,108.34,106.36,3044,106.44,186709,107.54,0.0,0.0
2025-03-06 00:00:00+00:00,109.17,109.25,107.09,2941,107.76,180273,108.23,0.0,0.0
2025-03-07 00:00:00+00:00,110.2,110.21,108.3,4408,108.35,261805,109.57,0.0,0.0
2025-03-10 00:00:00+00:00,109.29,112.04,108.77,3954,110.2,206682,110.42,0.0,0.0
2025-03-11 00:00:00+00:00,105.39,108.22,105.08,5132,108.22,321962,105.84,0.0,0.0
2025-03-12 00:00:00+00:00,104.46,105.16,104.17,2641,104.99,146833,104.56,0.0,0.0
2025-03-13 00:00:00+00:00,104.41,106.41,104.17,2939,104.89,139380,105.15,0.0,0.0
2025-03-14 00:00:00+00:00,105.78,105.93,104.34,3267,104.67,130257,105.51,0.0,0.0
2025-03-17 00:00:00+00:00,106.95,107.59,106.15,2596,106.15,122134,107.09,0.0,0.0
2025-03-18 00:00:00+00:00,107.69,107.81,106.87,2126,106.95,109546,107.47,0.0,0.0
2025-03-19 00:00:00+00:00,106.42,107.54,105.42,3425,107.25,188916,106.6,0.0,0.0
2025-03-20 00:00:00+00:00,105.96,107.11,105.43,2185,105.43,102377,106.36,0.0,0.0
2025-03-21 00:00:00+00:00,104.28,104.53,101.94,5202,103.35,381940,103.38,0.0,0.0
2025-03-24 00:00:00+00:00,104.89,106.16,104.44,4115,104.9,228727,105.0,0.0,0.0
2025-03-25 00:00:00+00:00,99.6,105.02,99.58,7613,104.82,439569,100.62,0.0,0.0
2025-03-26 00:00:00+00:00,100.58,101.77,100.1,3967,100.22,268062,100.72,0.0,0.0
2025-03-27 00:00:00+00:00,100.57,101.26,100.07,2539,100.51,146923,100.57,0.0,0.0
2025-03-28 00:00:00+00:00,99.34,100.81,99.33,2111,100.75,95134,99.82,0.0,0.0
2025-03-31 00:00:00+00:00,99.69,100.44,98.27,2214,98.53,106225,99.5,0.0,0.0
2025-04-01 00:00:00+00:00,99.0,99.72,98.02,3516,99.69,187151,98.6,0.0,0.0
2025-04-02 00:00:00+00:00,99.83,100.1,98.39,3556,98.84,173542,99.44,0.0,0.0
2025-04-03 00:00:00+00:00,90.72,97.18,90.58,6030,96.83,362736,92.27,0.0,0.0
2025-04-04 00:00:00+00:00,88.54,91.09,87.62,5087,89.03,312004,89.04,0.0,0.0
2025-04-07 00:00:00+00:00,86.58,89.81,84.48,5080,86.07,330037,86.17,0.0,0.0
2025-04-08 00:00:00+00:00,83.33,87.76,82.22,5012,87.53,261347,85.22,0.0,0.0
2025-04-09 00:00:00+00:00,90.26,90.76,82.09,4617,82.61,308149,87.22,0.0,0.0
2025-04-10 00:00:00+00:00,87.49,88.91,85.17,4442,88.91,251314,86.77,0.0,0.0
2025-04-11 00:00:00+00:00,87.92,88.31,84.83,3506,86.81,206862,87.17,0.0,0.0
2025-04-14 00:00:00+00:00,89.4,90.37,88.84,2610,89.0,139336,89.71,0.0,0.0
2025-04-15 00:00:00+00:00,87.42,89.14,87.21,2389,89.14,138192,88.01,0.0,0.0
2025-04-16 00:00:00+00:00,85.32,87.37,84.75,2708,87.07,133549,85.81,0.0,0.0
2025-04-17 00:00:00+00:00,87.38,88.16,86.09,2973,86.09,176798,87.27,0.0,0.0
2025-04-21 00:00:00+00:00,87.19,87.28,85.74,2034,86.41,104427,86.53,0.0,0.0
2025-04-22 00:00:00+00:00,87.71,88.58,87.11,3479,87.23,162065,87.84,0.0,0.0
2025-04-23 00:00:00+00:00,88.07,90.33,87.87,3079,89.69,154277,88.94,0.0,0.0
2025-04-24 00:00:00+00:00,89.6,89.66,87.36,4249,87.92,235410,89.01,0.0,0.0
2025-04-25 00:00:00+00:00,88.69,89.29,88.0,5595,88.93,250780,88.56,0.0,0.0
2025-04-28 00:00:00+00:00,87.96,89.63,87.47,8154,88.7,433590,88.14,0.0,0.0
2025-04-29 00:00:00+00:00,87.64,89.41,86.62,4940,86.76,422093,87.8,0.0,0.0
2025-04-30 00:00:00+00:00,86.33,87.39,85.27,4276,87.39,245932,85.84,0.0,0.0
2025-05-01 00:00:00+00:00,85.66,86.92,84.9,3742,85.64,221135,85.99,0.0,0.0
2025-05-02 00:00:00+00:00,87.36,88.46,86.92,2606,87.37,130648,87.79,0.0,0.0
2025-05-05 00:00:00+00:00,86.58,87.3,86.25,2584,86.32,120063,86.9,0.0,0.0
2025-05-06 00:00:00+00:00,85.01,86.45,85.0,2068,86.04,98401,85.58,0.0,0.0
2025-05-07 00:00:00+00:00,85.13,85.51,84.49,3371,85.14,206704,85.07,0.0,0.0
2025-05-08 00:00:00+00:00,87.84,88.35,85.6,3073,85.66,205029,87.55,0.0,0.0
2025-05-09 00:00:00+00:00,86.88,88.22,86.71,3044,87.97,237311,87.25,0.0,0.0
2025-05-12 00:00:00+00:00,91.71,93.13,90.97,3235,91.27,212544,91.61,0.0,0.0
2025-05-13 00:00:00+00:00,90.41,91.92,89.98,3029,91.92,162167,90.41,0.0,0.0
2025-05-14 00:00:00+00:00,90.26,90.72,89.55,2878,90.51,167591,90.3,0.0,0.0
2025-05-15 00:00:00+00:00,90.85,90.95,89.94,2322,90.51,130046,90.62,0.0,0.0
2025-05-16 00:00:00+00:00,91.79,91.92,90.96,2948,91.76,132604,91.4,0.0,0.0
2025-05-19 00:00:00+00:00,91.29,91.29,90.61,2701,90.77,130263,91.01,0.0,0.0
2025-05-20 00:00:00+00:00,89.89,91.16,89.68,2940,90.81,121254,90.33,0.0,0.0
2025-05-21 00:00:00+00:00,88.26,89.52,88.25,2419,89.15,124085,88.73,0.0,0.0
2025-05-22 00:00:00+00:00,89.25,89.59,87.79,2011,87.86,91010,88.95,0.0,0.0
2025-05-23 00:00:00+00:00,87.83,88.43,87.76,2060,88.02,77147,88.07,0.0,0.0
2025-05-27 00:00:00+00:00,89.89,89.99,88.37,3017,88.75,209331,89.49,0.0,0.0
2025-05-28 00:00:00+00:00,89.1,90.26,88.92,2286,90.03,117676,89.63,0.0,0.0
2025-05-29 00:00:00+00:00,90.33,90.54,89.18,2045,89.7,132039,90.14,0.0,0.0
2025-05-30 00:00:00+00:00,89.81,90.24,89.02,2918,89.81,219758,89.7,0.0,0.0
2025-06-02 00:00:00+00:00,89.66,89.82,88.39,1834,88.99,103985,89.08,0.0,0.0
2025-06-03 00:00:00+00:00,90.26,90.58,88.66,2219,89.13,117862,90.16,0.0,0.0
2025-06-04 00:00:00+00:00,90.77,90.96,90.09,1999,90.44,107733,90.67,0.0,0.0
2025-06-05 00:00:00+00:00,89.12,90.77,88.96,1864,90.76,97499,89.63,0.0,0.0
2025-06-06 00:00:00+00:00,90.47,90.9,90.26,1469,90.42,53873,90.47,0.0,0.0
2025-06-09 00:00:00+00:00,91.43,91.89,90.66,1804,91.21,85454,91.31,0.0,0.0
2025-06-10 00:00:00+00:00,94.38,94.52,91.86,3897,92.1,214798,93.93,0.0,0.0
2025-06-11 00:00:00+00:00,93.19,95.12,92.98,3294,94.34,193364,93.78,0.0,0.0
2025-06-12 00:00:00+00:00,92.93,93.05,92.31,2140,92.85,85961,92.67,0.0,0.0
2025-06-13 00:00:00+00:00,92.06,93.31,91.84,1888,92.46,93663,92.32,0.0,0.0
2025-06-16 00:00:00+00:00,93.13,93.46,92.62,2294,92.94,109781,93.08,0.0,0.0
2025-06-17 00:00:00+00:00,91.8,92.94,91.52,1980,92.36,101451,92.17,0.0,0.0
2025-06-18 00:00:00+00:00,91.35,92.3,91.19,3521,91.7,198861,91.65,0.0,0.0
2025-06-20 00:00:00+00:00,91.43,92.53,91.29,1870,91.56,92179,91.63,0.0,0.0
2025-06-23 00:00:00+00:00,92.49,92.51,90.97,1666,91.31,69520,91.87,0.0,0.0
2025-06-24 00:00:00+00:00,92.68,93.54,92.47,1826,93.22,88541,92.75,0.0,0.0
2025-06-25 00:00:00+00:00,91.54,92.35,90.93,3396,91.7,231073,91.61,0.0,0.0
2025-06-26 00:00:00+00:00,92.66,93.26,92.04,1677,92.19,67768,92.73,0.0,0.0
2025-06-27 00:00:00+00:00,93.18,93.89,92.49,2357,93.02,137300,93.28,0.0,0.0
2025-06-30 00:00:00+00:00,92.94,93.24,92.35,1998,93.05,113455,92.77,0.0,0.0
2025-07-01 00:00:00+00:00,96.19,97.5,93.05,3252,93.07,209079,95.98,0.0,0.0
2025-07-02 00:00:00+00:00,97.13,97.51,95.76,2577,95.97,143979,96.85,0.0,0.0
2025-07-03 00:00:00+00:00,96.04,98.0,96.0,1424,98.0,100625,96.56,0.0,0.0
2025-07-07 00:00:00+00:00,92.94,95.88,92.83,2656,95.78,164979,93.81,0.0,0.0
2025-07-08 00:00:00+00:00,94.32,95.5,93.33,2538,93.42,153917,94.64,0.0,0.0
2025-07-09 00:00:00+00:00,94.16,95.06,93.84,2388,94.79,133300,94.38,0.0,0.0
2025-07-10 00:00:00+00:00,94.79,96.18,94.5,1768,94.62,100857,95.22,0.0,0.0
2025-07-11 00:00:00+00:00,93.27,94.26,93.2,2118,94.26,110249,93.68,0.0,0.0
2025-07-14 00:00:00+00:00,92.24,93.09,91.86,2081,93.02,120556,92.29,0.0,0.0
2025-07-15 00:00:00+00:00,91.68,92.65,91.68,1675,92.5,76038,92.0,0.0,0.0
2025-07-16 00:00:00+00:00,91.75,92.11,90.83,2771,91.92,118680,91.57,0.0,0.0
2025-07-17 00:00:00+00:00,91.64,92.06,90.55,2111,91.63,105793,91.23,0.0,0.0
2025-07-18 00:00:00+00:00,91.34,91.88,90.84,1408,91.88,79744,91.23,0.0,0.0
2025-07-21 00:00:00+00:00,91.1,91.7,90.97,1995,91.55,100543,91.23,0.0,0.0
2025-07-22 00:00:00+00:00,93.12,93.22,91.6,2925,91.6,158310,92.71,0.0,0.0
2025-07-23 00:00:00+00:00,95.37,95.68,93.44,2821,93.88,203204,94.88,0.0,0.0
2025-07-24 00:00:00+00:00,94.43,95.31,94.11,1882,94.91,117642,94.56,0.0,0.0
2025-07-25 00:00:00+00:00,95.4,95.9,94.22,2925,94.75,220876,95.33,0.0,0.0
2025-07-28 00:00:00+00:00,93.52,94.87,93.32,4344,94.84,277973,93.81,0.0,0.0
2025-07-29 00:00:00+00:00,83.65,90.43,83.56,8332,90.43,636742,84.97,0.0,0.0
2025-07-30 00:00:00+00:00,80.28,83.59,80.14,5770,83.59,450435,81.4,0.0,0.0
2025-07-31 00:00:00+00:00,79.37,80.19,78.99,4962,79.75,374639,79.53,0.0,0.0
2025-08-01 00:00:00+00:00,77.87,79.62,77.64,4689,79.07,253708,78.67,0.0,0.0
2025-08-04 00:00:00+00:00,78.3,79.29,78.08,3306,78.51,167635,78.67,0.0,0.0
2025-08-05 00:00:00+00:00,79.86,80.17,78.18,4726,78.34,331527,79.4,0.0,0.0
2025-08-06 00:00:00+00:00,79.44,79.94,78.99,2885,79.94,145671,79.35,0.0,0.0
2025-08-07 00:00:00+00:00,79.69,80.7,79.61,2772,80.5,127291,80.14,0.0,0.0
2025-08-08 00:00:00+00:00,79.8,80.15,78.99,2546,79.8,151530,79.72,0.0,0.0
2025-08-11 00:00:00+00:00,79.52,81.19,79.0,2953,80.2,168766,79.8,0.0,0.0
2025-08-12 00:00:00+00:00,80.5,81.28,79.68,2679,80.05,194651,80.6,0.0,0.0
2025-08-13 00:00:00+00:00,81.17,81.32,79.57,4151,80.53,283996,80.56,0.0,0.0
2025-08-14 00:00:00+00:00,81.55,82.23,79.98,5447,80.28,384177,81.63,0.0,0.0
2025-08-15 00:00:00+00:00,81.52,82.33,81.22,2894,81.71,184246,81.67,0.0,0.0
2025-08-18 00:00:00+00:00,81.18,82.05,81.07,2761,81.36,156733,81.41,0.0,0.0
2025-08-19 00:00:00+00:00,82.37,82.85,81.57,2514,81.65,188641,82.12,0.0,0.0
2025-08-20 00:00:00+00:00,81.59,82.94,81.53,2707,81.78,138907,81.96,0.0,0.0
2025-08-21 00:00:00+00:00,80.8,81.32,80.7,2430,81.24,126299,81.0,0.0,0.0
2025-08-22 00:00:00+00:00,83.35,83.78,81.19,3487,81.19,275125,83.05,0.0,0.0
2025-08-25 00:00:00+00:00,82.33,83.09,82.09,1884,82.97,100527,82.46,0.0,0.0
2025-08-26 00:00:00+00:00,82.07,82.8,81.68,2025,82.19,125799,82.16,0.0,0.0
2025-08-27 00:00:00+00:00,82.41,82.59,81.78,2048,82.14,97203,82.14,0.0,0.0
2025-08-28 00:00:00+00:00,81.85,82.76,81.15,1969,82.76,117996,81.57,0.0,0.0
2025-08-29 00:00:00+00:00,82.12,83.06,81.67,2011,81.81,100266,82.25,0.0,0.0
2025-09-02 00:00:00+00:00,79.93,81.37,79.59,3387,81.37,222629,80.06,0.0,0.0
2025-09-03 00:00:00+00:00,80.04,80.57,79.56,2976,80.11,166829,79.91,0.0,0.0
2025-09-04 00:00:00+00:00,79.26,80.22,78.53,4015,80.22,301315,79.05,0.0,0.0
2025-09-05 00:00:00+00:00,79.78,80.96,79.02,3495,79.28,341946,79.81,0.0,0.0
2025-09-08 00:00:00+00:00,79.14,79.39,77.96,5038,79.39,342711,78.6,0.0,0.0
2025-09-09 00:00:00+00:00,79.22,79.68,78.87,3400,79.04,226612,79.29,0.0,0.0
2025-09-10 00:00:00+00:00,78.7,79.87,78.57,2384,78.84,111129,78.94,0.0,0.0
2025-09-11 00:00:00+00:00,79.42,79.61,76.99,2556,76.99,158768,78.91,0.0,0.0
2025-09-12 00:00:00+00:00,79.16,79.76,78.74,2833,79.55,175331,79.39,0.0,0.0
2025-09-15 00:00:00+00:00,78.88,79.87,78.76,2160,79.54,129868,79.21,0.0,0.0
2025-09-16 00:00:00+00:00,79.92,80.07,79.12,2167,79.23,127121,79.73,0.0,0.0
2025-09-17 00:00:00+00:00,78.94,81.04,78.61,2965,79.86,179185,79.7,0.0,0.0
2025-09-18 00:00:00+00:00,79.82,79.84,78.85,3225,79.39,178682,79.33,0.0,0.0
2025-09-19 00:00:00+00:00,78.9,80.33,78.83,3649,79.87,238876,79.47,0.0,0.0
2025-09-22 00:00:00+00:00,79.1,79.34,78.04,3089,78.39,190530,78.6,0.0,0.0
2025-09-23 00:00:00+00:00,79.21,80.42,78.95,2820,79.32,158164,79.66,0.0,0.0
2025-09-24 00:00:00+00:00,78.75,79.7,78.58,3066,79.55,210481,78.95,0.0,0.0
2025-09-25 00:00:00+00:00,77.49,78.76,77.3,5843,78.63,404177,77.8,0.0,0.0
2025-09-26 00:00:00+00:00,78.58,78.71,77.57,2030,77.57,123460,78.33,0.0,0.0
2025-09-29 00:00:00+00:00,79.29,79.3,78.41,2669,78.78,171611,79.04,0.0,0.0
2025-09-30 00:00:00+00:00,78.4,79.27,77.56,3471,79.11,228220,78.03,0.0,0.0
2025-10-01 00:00:00+00:00,79.19,79.37,78.24,2287,78.42,126833,78.75,0.0,0.0
2025-10-02 00:00:00+00:00,80.33,81.72,79.66,3298,79.66,235284,80.7,0.0,0.0
2025-10-03 00:00:00+00:00,81.45,81.93,80.18,3415,80.38,232005,81.46,0.0,0.0
2025-10-06 00:00:00+00:00,81.28,81.68,80.49,3589,81.38,232807,81.11,0.0,0.0
2025-10-07 00:00:00+00:00,80.68,82.03,80.52,2603,81.75,148369,80.99,0.0,0.0
2025-10-08 00:00:00+00:00,80.95,81.75,80.02,2973,80.2,182026,81.18,0.0,0.0
2025-10-09 00:00:00+00:00,80.01,81.12,79.67,3175,80.95,193500,80.19,0.0,0.0
2025-10-10 00:00:00+00:00,77.77,80.75,77.47,3902,80.18,217728,78.43,0.0,0.0
2025-10-13 00:00:00+00:00,78.03,78.81,77.76,2751,78.04,165515,78.12,0.0,0.0
2025-10-14 00:00:00+00:00,78.85,79.09,77.0,3081,77.53,179353,78.2,0.0,0.0
2025-10-15 00:00:00+00:00,78.93,79.69,78.49,3315,78.88,183197,79.01,0.0,0.0
2025-10-16 00:00:00+00:00,80.39,80.45,78.71,3757,80.08,240782,79.73,0.0,0.0
2025-10-17 00:00:00+00:00,81.07,81.4,80.0,2850,80.38,156152,80.66,0.0,0.0
2025-10-20 00:00:00+00:00,81.52,82.11,81.19,2709,81.31,175528,81.72,0.0,0.0
2025-10-21 00:00:00+00:00,82.65,83.22,81.1,3886,81.39,211677,82.7,0.0,0.0
2025-10-22 00:00:00+00:00,81.72,82.73,81.57,3199,82.3,208414,82.1,0.0,0.0
2025-10-23 00:00:00+00:00,81.68,83.0,81.02,3540,82.09,198055,81.81,0.0,0.0
2025-10-24 00:00:00+00:00,81.84,82.81,81.77,3245,82.22,192927,82.3,0.0,0.0
2025-10-27 00:00:00+00:00,83.71,83.8,82.78,6022,82.78,443312,83.49,0.0,0.0
2025-10-28 00:00:00+00:00,90.47,93.65,89.21,12720,92.66,863281,90.56,0.0,0.0
2025-10-29 00:00:00+00:00,91.36,92.11,89.85,5617,90.96,380064,91.05,0.0,0.0
2025-10-30 00:00:00+00:00,89.18,92.23,89.02,6220,91.09,366425,90.46,0.0,0.0
2025-10-31 00:00:00+00:00,90.51,90.93,88.8,3871,89.12,216745,90.24,0.0,0.0
2025-11-03 00:00:00+00:00,88.3,90.08,87.87,4567,90.08,295541,88.51,0.0,0.0
2025-11-04 00:00:00+00:00,87.49,88.67,87.16,3956,87.87,231204,87.88,0.0,0.0
2025-11-05 00:00:00+00:00,87.22,88.22,85.52,3864,86.76,222293,87.0,0.0,0.0
2025-11-06 00:00:00+00:00,87.86,88.13,86.94,3619,87.33,224165,87.62,0.0,0.0
2025-11-07 00:00:00+00:00,90.07,90.25,87.57,6139,87.63,379720,89.49,0.0,0.0
2025-11-10 00:00:00+00:00,87.36,89.95,86.39,5995,89.95,310399,87.11,0.0,0.0
2025-11-11 00:00:00+00:00,89.2,89.54,87.34,4210,87.99,265869,88.97,0.0,0.0
2025-11-12 00:00:00+00:00,90.26,90.55,89.47,3784,89.66,203821,90.07,0.0,0.0
2025-11-13 00:00:00+00:00,90.08,91.13,89.89,3868,90.21,196943,90.58,0.0,0.0
2025-11-14 00:00:00+00:00,90.06,90.74,89.36,4282,89.81,225369,90.09,0.0,0.0
2025-11-17 00:00:00+00:00,89.94,91.07,89.32,3687,89.99,196053,90.1,0.0,0.0
2025-11-18 00:00:00+00:00,88.64,89.43,87.94,3919,89.43,225247,88.76,0.0,0.0
2025-11-19 00:00:00+00:00,88.22,89.72,88.22,3661,88.9,224668,88.94,0.0,0.0
2025-11-20 00:00:00+00:00,86.78,89.57,86.73,3068,88.57,162048,87.76,0.0,0.0
2025-11-21 00:00:00+00:00,90.34,91.85,87.24,4829,87.65,271919,90.53,0.0,0.0
2025-11-24 00:00:00+00:00,89.32,90.23,89.12,2676,90.16,128218,89.8,0.0,0.0
2025-11-25 00:00:00+00:00,90.27,91.06,89.39,4165,89.84,194390,90.49,0.0,0.0
2025-11-26 00:00:00+00:00,91.33,91.45,89.6,3357,89.84,167883,90.85,0.0,0.0
2025-11-28 00:00:00+00:00,91.46,91.97,91.0,1846,91.25,87242,91.67,0.0,0.0
2025-12-01 00:00:00+00:00,90.96,92.2,90.72,3300,91.21,168573,91.57,0.0,0.0
2025-12-02 00:00:00+00:00,91.28,91.64,90.25,3302,91.13,156035,90.91,0.0,0.0
2025-12-03 00:00:00+00:00,93.76,93.79,91.67,4997,91.67,290694,93.26,0.0,0.0
2025-12-04 00:00:00+00:00,90.47,94.17,90.23,5567,93.85,386307,91.1,0.0,0.0
2025-12-05 00:00:00+00:00,90.61,91.49,90.3,3418,90.48,190349,90.89,0.0,0.0
2025-12-08 00:00:00+00:00,91.22,92.05,90.64,2680,90.65,148589,91.43,0.0,0.0
2025-12-09 00:00:00+00:00,92.57,92.75,91.27,2627,91.27,135647,92.45,0.0,0.0
2025-12-10 00:00:00+00:00,95.1,95.56,92.7,4622,92.74,222910,94.56,0.0,0.0
2025-12-11 00:00:00+00:00,95.92,96.6,95.62,3682,95.66,183090,96.11,0.0,0.0
2025-12-12 00:00:00+00:00,96.33,97.03,95.52,3779,96.48,184606,96.15,0.0,0.0
2025-12-15 00:00:00+00:00,95.52,96.61,95.27,4219,96.43,186998,95.77,0.0,0.0
2025-12-16 00:00:00+00:00,95.57,96.01,94.64,3849,95.74,194106,95.27,0.0,0.0
2025-12-17 00:00:00+00:00,96.39,96.79,95.44,3786,95.69,203980,96.38,0.0,0.0
2025-12-18 00:00:00+00:00,97.44,98.19,96.63,4764,96.94,227084,97.55,0.0,0.0
2025-12-19 00:00:00+00:00,97.38,97.52,95.77,4205,96.26,253529,96.88,0.0,0.0
2025-12-22 00:00:00+00:00,96.15,97.12,95.5,4052,96.96,231905,96.03,0.0,0.0
2025-12-23 00:00:00+00:00,95.63,96.24,95.37,3192,96.17,164771,95.57,0.0,0.0
2025-12-24 00:00:00+00:00,96.12,96.48,95.55,1829,95.7,76755,96.27,0.0,0.0
2025-12-26 00:00:00+00:00,95.98,96.3,95.69,2891,96.0,114334,95.93,0.0,0.0
2025-12-29 00:00:00+00:00,95.11,96.38,94.59,2703,96.17,125331,95.07,0.0,0.0
2025-12-30 00:00:00+00:00,95.1,95.6,95.02,2476,95.12,95742,95.28,0.0,0.0
2025-12-31 00:00:00+00:00,94.7,95.28,94.61,2908,95.05,158957,95.01,0.0,0.0
2026-01-02 00:00:00+00:00,96.41,96.61,94.01,2688,94.88,136042,95.89,0.0,0.0
2026-01-05 00:00:00+00:00,97.37,97.68,96.05,3604,96.37,192460,97.07,0.0,0.0
2026-01-06 00:00:00+00:00,100.44,100.47,97.45,4618,97.45,318513,99.65,0.0,0.0
